
Seconds, L7
16.946667,11.050337,
16.953333,12.350377,
16.960000,11.700357,
16.966667,12.350377,
16.973333,11.050337,
16.980000,11.050337,
16.986667,10.400317,
16.993333,10.400317,
17.000000,10.400317,
17.006667,11.050337,
17.013333,11.050337,
17.020000,11.050337,
17.026667,11.050337,
17.033333,11.700357,
17.040000,11.050337,
17.046667,11.700357,
17.053333,11.700357,
17.060000,11.700357,
17.066667,11.700357,
17.073333,12.350377,
17.080000,12.350377,
17.086667,11.050337,
17.093333,11.700357,
17.100000,11.050337,
17.106667,12.350377,
17.113333,12.350377,
17.120000,11.700357,
17.126667,13.000396,
17.133333,13.000396,
17.140000,11.050337,
17.146667,11.700357,
17.153333,9.750297,
17.160000,11.050337,
17.166667,10.400317,
17.173333,8.450258,
17.180000,9.100277,
17.186667,10.400317,
17.193333,11.050337,
17.200000,10.400317,
17.206667,10.400317,
17.213333,10.400317,
17.220000,9.750297,
17.226667,9.750297,
17.233333,9.100277,
17.240000,9.750297,
17.246667,9.100277,
17.253333,9.100277,
17.260000,9.750297,
17.266667,10.400317,
17.273333,11.050337,
17.280000,11.050337,
17.286667,10.400317,
17.293333,11.050337,
17.300000,10.400317,
17.306667,11.050337,
17.313333,11.700357,
17.320000,11.050337,
17.326667,13.000396,
17.333333,11.700357,
17.340000,10.400317,
17.346667,12.350377,
17.353333,11.700357,
17.360000,12.350377,
17.366667,12.350377,
17.373333,12.350377,
17.380000,11.700357,
17.386667,12.350377,
17.393333,11.050337,
17.400000,10.400317,
17.406667,10.400317,
17.413333,11.050337,
17.420000,11.050337,
17.426667,10.400317,
17.433333,10.400317,
17.440000,11.050337,
17.446667,11.050337,
17.453333,10.400317,
17.460000,11.050337,
17.466667,10.400317,
17.473333,10.400317,
17.480000,11.050337,
17.486667,11.050337,
17.493333,11.050337,
17.500000,11.050337,
17.506667,11.700357,
17.513333,12.350377,
17.520000,11.700357,
17.526667,11.050337,
17.533333,10.400317,
17.540000,11.050337,
17.546667,11.700357,
17.553333,12.350377,
17.560000,11.700357,
17.566667,11.700357,
17.573333,11.050337,
17.580000,11.700357,
17.586667,12.350377,
17.593333,11.700357,
17.600000,11.050337,
17.606667,11.700357,
17.613333,12.350377,
17.620000,12.350377,
17.626667,11.700357,
17.633333,10.400317,
17.640000,9.100277,
17.646667,9.750297,
17.653333,8.450258,
17.660000,8.450258,
17.666667,8.450258,
17.673333,8.450258,
17.680000,8.450258,
17.686667,9.750297,
17.693333,9.100277,
17.700000,9.100277,
17.706667,9.750297,
17.713333,9.750297,
17.720000,10.400317,
17.726667,11.050337,
17.733333,11.050337,
17.740000,11.050337,
17.746667,11.050337,
17.753333,11.050337,
17.760000,11.050337,
17.766667,11.700357,
17.773333,11.700357,
17.780000,11.050337,
17.786667,11.050337,
17.793333,11.050337,
17.800000,11.050337,
17.806667,11.050337,
17.813333,11.700357,
17.820000,11.050337,
17.826667,10.400317,
17.833333,11.050337,
17.840000,10.400317,
17.846667,10.400317,
17.853333,11.700357,
17.860000,11.050337,
17.866667,11.700357,
17.873333,11.050337,
17.880000,11.050337,
17.886667,11.700357,
17.893333,11.050337,
17.900000,9.750297,
17.906667,11.050337,
17.913333,11.050337,
17.920000,10.400317,
17.926667,11.050337,
17.933333,11.050337,
17.940000,11.050337,
17.946667,11.050337,
17.953333,11.050337,
17.960000,12.350377,
17.966667,11.700357,
17.973333,8.450258,
17.980000,8.450258,
17.986667,8.450258,
17.993333,8.450258,
18.000000,9.100277,
18.006667,9.100277,
18.013333,9.750297,
18.020000,9.750297,
18.026667,9.750297,
18.033333,10.400317,
18.040000,9.750297,
18.046667,9.750297,
18.053333,9.750297,
18.060000,10.400317,
18.066667,9.750297,
18.073333,9.750297,
18.080000,10.400317,
18.086667,10.400317,
18.093333,10.400317,
18.100000,10.400317,
18.106667,10.400317,
18.113333,10.400317,
18.120000,10.400317,
18.126667,9.750297,
18.133333,9.750297,
18.140000,9.750297,
18.146667,10.400317,
18.153333,9.750297,
18.160000,9.750297,
18.166667,9.750297,
18.173333,9.750297,
18.180000,9.100277,
18.186667,8.450258,
18.193333,9.750297,
18.200000,10.400317,
18.206667,9.750297,
18.213333,9.100277,
18.220000,9.750297,
18.226667,10.400317,
18.233333,9.100277,
18.240000,10.400317,
18.246667,9.100277,
18.253333,7.150218,
18.260000,7.800238,
18.266667,8.450258,
18.273333,7.150218,
18.280000,9.100277,
18.286667,7.150218,
18.293333,8.450258,
18.300000,7.800238,
18.306667,6.500198,
18.313333,7.800238,
18.320000,8.450258,
18.326667,9.100277,
18.333333,9.750297,
18.340000,9.750297,
18.346667,9.750297,
18.353333,9.100277,
18.360000,7.800238,
18.366667,10.400317,
18.373333,11.050337,
18.380000,11.700357,
18.386667,12.350377,
18.393333,14.300436,
18.400000,14.300436,
18.406667,14.300436,
18.413333,13.000396,
18.420000,11.700357,
18.426667,11.700357,
18.433333,11.700357,
18.440000,12.350377,
18.446667,11.700357,
18.453333,11.700357,
18.460000,11.700357,
18.466667,12.350377,
18.473333,11.700357,
18.480000,13.000396,
18.486667,13.000396,
18.493333,12.350377,
18.500000,11.050337,
18.506667,13.000396,
18.513333,13.000396,
18.520000,13.650416,
18.526667,14.950456,
18.533333,13.000396,
18.540000,14.300436,
18.546667,14.300436,
18.553333,13.000396,
18.560000,14.300436,
18.566667,13.650416,
18.573333,11.050337,
18.580000,11.700357,
18.586667,13.000396,
18.593333,15.600476,
18.600000,14.300436,
18.606667,14.950456,
18.613333,16.900515,
18.620000,18.200555,
18.626667,18.200555,
18.633333,18.200555,
18.640000,17.550535,
18.646667,16.250495,
18.653333,16.250495,
18.660000,15.600476,
18.666667,14.950456,
18.673333,15.600476,
18.680000,15.600476,
18.686667,16.250495,
18.693333,16.250495,
18.700000,17.550535,
18.706667,16.900515,
18.713333,16.250495,
18.720000,16.250495,
18.726667,15.600476,
18.733333,14.950456,
18.740000,16.250495,
18.746667,16.250495,
18.753333,14.950456,
18.760000,16.900515,
18.766667,17.550535,
18.773333,15.600476,
18.780000,15.600476,
18.786667,16.900515,
18.793333,16.900515,
18.800000,14.300436,
18.806667,13.650416,
18.813333,15.600476,
18.820000,17.550535,
18.826667,15.600476,
18.833333,13.650416,
18.840000,12.350377,
18.846667,11.700357,
18.853333,13.650416,
18.860000,13.000396,
18.866667,13.000396,
18.873333,13.000396,
18.880000,13.000396,
18.886667,13.000396,
18.893333,12.350377,
18.900000,13.000396,
18.906667,13.650416,
18.913333,14.950456,
18.920000,14.950456,
18.926667,14.950456,
18.933333,15.600476,
18.940000,15.600476,
18.946667,15.600476,
18.953333,14.300436,
18.960000,13.650416,
18.966667,13.650416,
18.973333,14.300436,
18.980000,16.900515,
18.986667,16.250495,
18.993333,15.600476,
19.000000,17.550535,
19.006667,18.200555,
19.013333,17.550535,
19.020000,17.550535,
19.026667,16.900515,
19.033333,16.900515,
19.040000,16.900515,
19.046667,16.250495,
19.053333,16.900515,
19.060000,15.600476,
19.066667,14.950456,
19.073333,14.950456,
19.080000,14.950456,
19.086667,15.600476,
19.093333,17.550535,
19.100000,14.950456,
19.106667,15.600476,
19.113333,14.950456,
19.120000,15.600476,
19.126667,14.300436,
19.133333,14.950456,
19.140000,14.300436,
19.146667,14.300436,
19.153333,14.950456,
19.160000,15.600476,
19.166667,14.300436,
19.173333,14.950456,
19.180000,15.600476,
19.186667,14.300436,
19.193333,13.650416,
19.200000,13.000396,
19.206667,13.000396,
19.213333,13.650416,
19.220000,14.300436,
19.226667,14.300436,
19.233333,14.300436,
19.240000,14.300436,
19.246667,13.650416,
19.253333,14.300436,
19.260000,14.300436,
19.266667,14.300436,
19.273333,13.650416,
19.280000,14.300436,
19.286667,14.300436,
19.293333,14.300436,
19.300000,13.650416,
19.306667,14.300436,
19.313333,14.300436,
19.320000,13.650416,
19.326667,13.000396,
19.333333,13.000396,
19.340000,13.650416,
19.346667,13.000396,
19.353333,13.650416,
19.360000,13.650416,
19.366667,13.650416,
19.373333,13.000396,
19.380000,14.300436,
19.386667,14.300436,
19.393333,12.350377,
19.400000,14.300436,
19.406667,13.000396,
19.413333,14.300436,
19.420000,14.300436,
19.426667,15.600476,
19.433333,15.600476,
19.440000,13.650416,
19.446667,13.650416,
19.453333,13.000396,
19.460000,12.350377,
19.466667,13.000396,
19.473333,12.350377,
19.480000,12.350377,
19.486667,11.050337,
19.493333,12.350377,
19.500000,11.700357,
19.506667,12.350377,
19.513333,11.050337,
19.520000,11.700357,
19.526667,10.400317,
19.533333,9.100277,
19.540000,9.750297,
19.546667,10.400317,
19.553333,10.400317,
19.560000,11.050337,
19.566667,10.400317,
19.573333,9.750297,
19.580000,9.750297,
19.586667,9.750297,
19.593333,10.400317,
19.600000,10.400317,
19.606667,9.750297,
19.613333,11.050337,
19.620000,10.400317,
19.626667,9.750297,
19.633333,10.400317,
19.640000,10.400317,
19.646667,10.400317,
19.653333,10.400317,
19.660000,11.050337,
19.666667,11.050337,
19.673333,11.050337,
19.680000,11.050337,
19.686667,11.050337,
19.693333,10.400317,
19.700000,10.400317,
19.706667,10.400317,
19.713333,10.400317,
19.720000,10.400317,
19.726667,10.400317,
19.733333,10.400317,
19.740000,10.400317,
19.746667,10.400317,
19.753333,10.400317,
19.760000,10.400317,
19.766667,10.400317,
19.773333,10.400317,
19.780000,10.400317,
19.786667,10.400317,
19.793333,10.400317,
19.800000,10.400317,
19.806667,10.400317,
19.813333,10.400317,
19.820000,10.400317,
19.826667,11.050337,
19.833333,11.050337,
19.840000,11.700357,
19.846667,11.700357,
19.853333,11.700357,
19.860000,11.050337,
19.866667,10.400317,
19.873333,9.750297,
19.880000,10.400317,
19.886667,10.400317,
19.893333,10.400317,
19.900000,11.050337,
19.906667,10.400317,
19.913333,10.400317,
19.920000,11.050337,
19.926667,11.700357,
19.933333,11.050337,
19.940000,11.050337,
19.946667,11.700357,
19.953333,11.050337,
19.960000,11.050337,
19.966667,11.050337,
19.973333,11.700357,
19.980000,11.050337,
19.986667,11.050337,
19.993333,11.050337,
